Date Time,Open,High,Low,Close,Volume
2024-01-14 18:55:00,5.07045942423487,5.07045942423487,5.03345867206167,5.04113904274105,61881.4569918505
2024-01-14 19:10:00,5.04113904274105,5.04113904274105,5.01656981980218,5.01779429931976,2057.2834179259316
2024-01-14 19:15:00,5.01779429931976,5.03953994658419,4.95896264356251,4.96814275421249,88781.44370190136
2024-01-14 19:20:00,4.96814275421249,4.98303992832762,4.96814275421249,4.98303992832762,5975.581577089086
2024-01-14 19:35:00,4.98303992832762,4.98303992832762,4.95267079495743,4.95267079495743,8836.638171770652
2024-01-14 19:40:00,4.95267079495743,4.98210821538814,4.95267079495743,4.98210821538814,591.54623952105
2024-01-14 19:45:00,4.98210821538814,4.98210821538814,4.93608493276613,4.93608493276613,16041.736356387963
2024-01-14 19:50:00,4.93608493276613,4.96630012117171,4.9259820349269,4.955493252452,6295.04747647425
2024-01-14 19:55:00,4.955493252452,4.95786214035801,4.955493252452,4.95786214035801,2719.9678098988
2024-01-14 20:00:00,4.95786214035801,4.95786214035801,4.92624113237496,4.93051825791014,2687.336695174304
2024-01-14 20:05:00,4.93051825791014,4.93936338050492,4.93051825791014,4.93483455244253,7627.18448287104
2024-01-14 20:10:00,4.93483455244253,4.94794833908673,4.93483455244253,4.94794833908673,3074.587266009803
2024-01-14 20:15:00,4.94794833908673,4.95803050517321,4.93369769746289,4.93369769746289,8827.941586857207
2024-01-14 20:20:00,4.93369769746289,4.93746497164511,4.93369769746289,4.93746497164511,287.278577859088
2024-01-14 20:25:00,4.93746497164511,4.9521841271228,4.92429083246057,4.92429083246057,4055.939291038418
2024-01-14 20:35:00,4.92429083246057,4.95939421581772,4.92429083246057,4.95939421581772,3527.05325889468
2024-01-14 20:40:00,4.95939421581772,4.96085340816345,4.95939421581772,4.96085340816345,884.2147361056982
2024-01-14 20:45:00,4.96085340816345,4.9643006168326,4.96085340816345,4.9643006168326,1427.8870723269972
2024-01-14 20:50:00,4.9643006168326,4.97081029085652,4.9643006168326,4.97081029085652,3794.10696738875
2024-01-14 20:55:00,4.97081029085652,4.97529679050081,4.97081029085652,4.97529679050081,2556.344030368014
2024-01-14 21:05:00,4.97529679050081,4.97529679050081,4.97485940718539,4.97485940718539,44.5817749240097
2024-01-14 21:15:00,4.97485940718539,4.97954019288811,4.97485940718539,4.97954019288811,3096.304813982757
2024-01-14 21:20:00,4.97954019288811,4.98351119350633,4.97954019288811,4.98351119350633,5021.39285595385
2024-01-14 21:25:00,4.98351119350633,5.0036455518989,4.98351119350633,5.0036455518989,15080.19912096502
2024-01-14 21:30:00,5.0036455518989,5.00491812697339,4.96642368464877,4.98780645990639,15913.827531395864
2024-01-14 21:35:00,4.98780645990639,4.98780645990639,4.9766521821702,4.97923657578934,6712.816357155695
2024-01-14 21:40:00,4.97923657578934,4.97923657578934,4.94890206177938,4.94890206177938,9897.90539686185
2024-01-14 21:50:00,4.94890206177938,4.98252575952417,4.94631058887846,4.98252575952417,1327.884216172773
2024-01-14 21:55:00,4.98252575952417,5.03260975862726,4.96056487658834,5.02978536655543,55139.10378104078
2024-01-14 22:00:00,5.02978536655543,5.03380064207901,5.00255584487035,5.03130790451213,4919.614738016597
2024-01-14 22:05:00,5.03130790451213,5.03130790451213,4.99815311818065,4.99865330826326,9836.657134801573
2024-01-14 22:10:00,4.99865330826326,5.03182846448275,4.99865330826326,5.03146202451503,3623.910336531418
2024-01-14 22:15:00,5.03146202451503,5.0491634302609,5.03146202451503,5.0491634302609,12385.77379276521
2024-01-14 22:20:00,5.0491634302609,5.0491634302609,5.01150437270596,5.01150437270596,9017.811402338482
2024-01-14 22:30:00,5.01150437270596,5.01150437270596,5.00596308172917,5.00596308172917,502.270677986801
2024-01-14 22:35:00,5.00596308172917,5.00703439020229,4.97564363688887,4.97564363688887,5243.08123215571
2024-01-14 22:40:00,4.97564363688887,5.00405802437803,4.97398188855917,5.00405802437803,488.321652125934
2024-01-14 22:45:00,5.00405802437803,5.00722378984775,5.00405802437803,5.00722378984775,2762.71623031071
2024-01-14 22:50:00,5.00722378984775,5.00722378984775,5.00680219452492,5.00680219452492,528.561909725532
2024-01-14 23:00:00,5.00680219452492,5.00680219452492,4.97301749347497,4.97301749347497,995.090612489564
2024-01-14 23:10:00,4.97301749347497,4.97301749347497,4.95974544885269,4.95974544885269,747.233302894458
2024-01-14 23:15:00,4.95974544885269,4.95974544885269,4.90343877311828,4.93652206061572,30759.12836053732
2024-01-14 23:20:00,4.93652206061572,4.94155755834256,4.93652206061572,4.94155755834256,1485.710954793699
2024-01-14 23:25:00,4.94155755834256,4.94432938250654,4.91239912869857,4.94432938250654,4662.809896210397
2024-01-14 23:30:00,4.94432938250654,4.94814019552112,4.94432938250654,4.94814019552112,5513.468348550523
2024-01-14 23:35:00,4.94814019552112,4.94814019552112,4.90749197532464,4.93646551774571,11921.98309791512
2024-01-14 23:45:00,4.93646551774571,4.93653737805299,4.90984167988514,4.93653737805299,5041.164781610088
2024-01-14 23:55:00,4.93653737805299,4.9401972516286,4.93653737805299,4.9401972516286,3409.762780170496
2024-01-15 00:00:00,4.9401972516286,4.94249378705948,4.9401972516286,4.94249378705948,3291.597396441321
2024-01-15 00:05:00,4.94249378705948,4.94249378705948,4.91236959883591,4.94051495604407,5588.174237506029
2024-01-15 00:10:00,4.94051495604407,4.94733990707965,4.91487611744249,4.94733990707965,1414.874043648253
2024-01-15 00:15:00,4.94733990707965,4.96411505399175,4.94733990707965,4.96411505399175,3464.677203313895
2024-01-15 00:20:00,4.96411505399175,4.97299161884362,4.96411505399175,4.97299161884362,4064.282481479997
2024-01-15 00:25:00,4.97299161884362,4.97521882925603,4.97299161884362,4.97521882925603,969.930300008308
2024-01-15 00:30:00,4.97521882925603,4.97521882925603,4.93321803703537,4.96356774983154,12017.254919938077
2024-01-15 00:35:00,4.96356774983154,4.96356774983154,4.94270697238734,4.94270697238734,1112.10906878715
2024-01-15 00:40:00,4.94270697238734,4.97705247576217,4.94270697238734,4.97705247576217,4416.195600417834
2024-01-15 00:45:00,4.97705247576217,4.97828008351039,4.97705247576217,4.97828008351039,249.806082553145
2024-01-15 00:50:00,4.97828008351039,4.97828008351039,4.94670680843741,4.97408735791788,5213.84946351134
2024-01-15 00:55:00,4.97408735791788,4.97726049309076,4.94316158915446,4.97726049309076,4146.602969543852
2024-01-15 01:05:00,4.97726049309076,4.98210861073974,4.95295041708059,4.95295041708059,7281.29419853823
2024-01-15 01:15:00,4.95295041708059,4.97751069688051,4.95295041708059,4.97751069688051,3038.66471815027
2024-01-15 01:20:00,4.97751069688051,4.97988386012392,4.94995584128389,4.94995584128389,6300.75018803014
2024-01-15 01:35:00,4.94995584128389,4.96773817302191,4.94995584128389,4.95813823619622,16164.81247070014
2024-01-15 01:45:00,4.95813823619622,4.98338911365165,4.95813823619622,4.98338911365165,24.78119583497
2024-01-15 01:50:00,4.98338911365165,4.98338911365165,4.95339680136243,4.95339680136243,445.092424693266
2024-01-15 01:55:00,4.95339680136243,4.9828584235641,4.95226266809943,4.9828584235641,4219.654059573975
2024-01-15 02:00:00,4.9828584235641,4.98556022867211,4.9828584235641,4.98556022867211,43.3666747523983
2024-01-15 02:05:00,4.98556022867211,4.98556022867211,4.95362244630326,4.95362244630326,2412.053399415735
2024-01-15 02:10:00,4.95362244630326,4.9836045905033,4.95328440808606,4.95328440808606,1998.100814494918
2024-01-15 02:15:00,4.95328440808606,4.98351527751813,4.95328440808606,4.98351527751813,1116.30742216406
2024-01-15 02:20:00,4.98351527751813,4.98544207829312,4.98351527751813,4.98544207829312,2510.83397876607
2024-01-15 02:25:00,4.98544207829312,4.98756754244614,4.98544207829312,4.98756754244614,375.522905373312
2024-01-15 02:30:00,4.98756754244614,4.99747868198945,4.98756754244614,4.99747868198945,8360.220037425775
2024-01-15 02:35:00,4.99747868198945,4.99785612733115,4.99747868198945,4.99785612733115,992.535212360284
2024-01-15 02:40:00,4.99785612733115,4.99880442553031,4.99785612733115,4.99880442553031,498.831429032296
2024-01-15 02:45:00,4.99880442553031,5.00063099161406,4.96565697625488,5.00063099161406,6038.821409670005
2024-01-15 02:50:00,5.00063099161406,5.00594179277178,5.00063099161406,5.0014116528006,7690.532175914682
2024-01-15 02:55:00,5.0014116528006,5.02308895956404,4.99712807603403,4.99712807603403,15124.96444730122
2024-01-15 03:00:00,4.99712807603403,5.02710690632846,4.99581769341573,4.99581769341573,3535.590501400191
2024-01-15 03:05:00,4.99581769341573,5.02716917275539,4.99581769341573,5.01671034958911,2989.780552152222
2024-01-15 03:10:00,5.01671034958911,5.03094673737554,5.01671034958911,5.03094673737554,12955.148603377613
2024-01-15 03:15:00,5.03094673737554,5.03094673737554,4.99839170831059,4.99839170831059,3014.03020011129
2024-01-15 03:25:00,4.99839170831059,5.03592119849712,4.99839170831059,5.03592119849712,626.68452500875
2024-01-15 03:30:00,5.03592119849712,5.04268916461082,5.03592119849712,5.04268916461082,4196.615428930373
2024-01-15 03:35:00,5.04268916461082,5.04268916461082,5.04146097727099,5.04146097727099,445.810028727287
2024-01-15 03:40:00,5.04146097727099,5.04146097727099,5.00361359898597,5.00361359898597,9019.42044534163
2024-01-15 03:45:00,5.00361359898597,5.03266094556144,5.00361359898597,5.03266094556144,950.637178102757
2024-01-15 03:50:00,5.03266094556144,5.06339425292159,5.03266094556144,5.06339425292159,25135.25922302117
2024-01-15 03:55:00,5.06339425292159,5.06382023331977,5.06339425292159,5.06382023331977,338.500680755974
2024-01-15 04:00:00,5.06382023331977,5.06503264658548,5.06382023331977,5.06503264658548,538.766293335545
2024-01-15 04:05:00,5.06503264658548,5.06990163328359,5.06484538322904,5.06484538322904,4703.343994101363
2024-01-15 04:15:00,5.06484538322904,5.07925585118209,5.06484538322904,5.07872158737728,7668.820971355073
2024-01-15 04:20:00,5.07872158737728,5.09439815965327,5.0655653790553,5.09439815965327,21260.44110281357
2024-01-15 04:25:00,5.09439815965327,5.10159236412645,5.09439815965327,5.09978303366964,5501.463218516205
2024-01-15 04:30:00,5.09978303366964,5.11841908505958,5.09978303366964,5.11841908505958,7537.94007738029
2024-01-15 04:35:00,5.11841908505958,5.11841908505958,5.08404086415925,5.11006238378334,8434.723674189961
2024-01-15 04:40:00,5.11006238378334,5.11253047580826,5.11006238378334,5.11253047580826,3761.57943460285
2024-01-15 04:45:00,5.11253047580826,5.11548595490729,5.08234433368961,5.11188253259561,9671.27904232485
2024-01-15 04:50:00,5.11188253259561,5.11836784561356,5.11188253259561,5.11836784561356,5620.663283963754
2024-01-15 05:00:00,5.11836784561356,5.12089521256085,5.09159294292253,5.09159294292253,3396.850207196964
2024-01-15 05:05:00,5.09159294292253,5.12910271316403,5.09159294292253,5.12910271316403,1432.407325889132
2024-01-15 05:10:00,5.12910271316403,5.13110992378262,5.12910271316403,5.13110992378262,2470.51998882861
2024-01-15 05:15:00,5.13110992378262,5.15957613893343,5.13110992378262,5.15383736108363,19459.852700414624
2024-01-15 05:20:00,5.15383736108363,5.16249506434834,5.15383736108363,5.16249506434834,4139.875745922781
2024-01-15 05:25:00,5.16249506434834,5.16306049363733,5.16249506434834,5.16306049363733,1255.14921223005
2024-01-15 05:40:00,5.16306049363733,5.16440918033935,5.13212120293971,5.13212120293971,3577.598408342337
2024-01-15 05:45:00,5.13212120293971,5.14826161278505,5.12306592969068,5.14826161278505,14439.88834784015
2024-01-15 05:50:00,5.14826161278505,5.15246347979471,5.14826161278505,5.15246347979471,498.663770959357
2024-01-15 06:00:00,5.15246347979471,5.16137278745763,5.13059012632434,5.16116796967914,2670.52983726705
2024-01-15 06:10:00,5.16116796967914,5.1998544586839,5.16116796967914,5.1998544586839,50831.56313076689
2024-01-15 06:20:00,5.1998544586839,5.23401167194187,5.1998544586839,5.23401167194187,12544.855854450445
2024-01-15 06:25:00,5.23401167194187,5.23401167194187,5.20468274062829,5.20468274062829,2323.685814404733
2024-01-15 06:30:00,5.20468274062829,5.20468274062829,5.19973361923763,5.19973361923763,7121.13398648469
2024-01-15 06:40:00,5.19973361923763,5.22700814966012,5.19973361923763,5.22700814966012,779.513049557102
2024-01-15 06:45:00,5.22700814966012,5.23193753034416,5.22700814966012,5.23193753034416,6663.80530500171
2024-01-15 06:50:00,5.23193753034416,5.23696920926904,5.23193753034416,5.23696920926904,2000.79949890828
2024-01-15 06:55:00,5.23696920926904,5.2386993028914,5.20681395579182,5.2386993028914,1308.560134049712
2024-01-15 07:00:00,5.2386993028914,5.24031783623244,5.2386993028914,5.24031783623244,1649.20156618867
2024-01-15 07:05:00,5.24031783623244,5.24076109676337,5.24031783623244,5.24076109676337,180.746902938571
2024-01-15 07:10:00,5.24076109676337,5.24748885040528,5.24076109676337,5.24748885040528,8013.35770571027
2024-01-15 07:15:00,5.24748885040528,5.28211276529958,5.24748885040528,5.28211276529958,38365.18588341877
2024-01-15 07:20:00,5.28211276529958,5.3070284114357,5.26486614654176,5.3070284114357,14098.450577849575
2024-01-15 07:25:00,5.3070284114357,5.31077160993045,5.3070284114357,5.31077160993045,2011.16902304656
2024-01-15 07:30:00,5.31077160993045,5.31077160993045,5.27344690732927,5.31073801103631,21348.464355254564
2024-01-15 07:35:00,5.31073801103631,5.3109857679833,5.31073801103631,5.3109857679833,194.671667525794
2024-01-15 07:40:00,5.3109857679833,5.3109857679833,5.30795888831335,5.30795888831335,1207.30849453732
2024-01-15 07:45:00,5.30795888831335,5.31014097644052,5.30795888831335,5.31014097644052,1062.0281952881
2024-01-15 07:50:00,5.31014097644052,5.3576470812147,5.31014097644052,5.32394118533226,45864.24817126834
2024-01-15 07:55:00,5.32394118533226,5.35435033798885,5.32394118533226,5.35435033798885,3449.22650512837
2024-01-15 08:00:00,5.35435033798885,5.35435033798885,5.32163884445059,5.32163884445059,5082.71564089748
2024-01-15 08:05:00,5.32163884445059,5.35283936762957,5.32163884445059,5.35283936762957,3115.76161744283
2024-01-15 08:20:00,5.35283936762957,5.35633741467229,5.35283936762957,5.35633741467229,4440.95276101519
2024-01-15 08:25:00,5.35633741467229,5.36319139877055,5.32822747280464,5.32822747280464,19911.51950963458
2024-01-15 08:30:00,5.32822747280464,5.35358204545886,5.32822747280464,5.35358204545886,954.611109904057
2024-01-15 08:35:00,5.35358204545886,6.24152965862114,5.35358204545886,5.73279168620396,1182377.1864208553
2024-01-15 08:40:00,5.73279168620396,5.73279168620396,5.69877572162172,5.69877572162172,39815.27713415867
2024-01-15 08:45:00,5.69877572162172,5.70548249839371,5.66868813018781,5.70548249839371,20599.26133436891
2024-01-15 08:50:00,5.70548249839371,5.71448679548502,5.59670500425005,5.59670500425005,125293.49070454518
2024-01-15 08:55:00,5.59670500425005,5.59670500425005,5.54685186362729,5.58136905480012,13411.626653870728
2024-01-15 09:00:00,5.58136905480012,5.58136905480012,5.53829280051757,5.56774747495649,16428.48842470373
2024-01-15 09:05:00,5.56774747495649,5.57244587916203,5.56774747495649,5.57244587916203,4193.334693821146
2024-01-15 09:10:00,5.57244587916203,5.57556801577854,5.57244587916203,5.57556801577854,1791.446888721612
2024-01-15 09:15:00,5.57556801577854,5.57866957410535,5.54331500225504,5.54331500225504,11206.113811010287
2024-01-15 09:20:00,5.54331500225504,5.57604926826887,5.54331500225504,5.57604926826887,6421.79328563584
2024-01-15 09:25:00,5.57604926826887,5.61755673857711,5.57604926826887,5.61244655430079,10322.49235085182
2024-01-15 09:30:00,5.61244655430079,5.61244655430079,5.58773205876544,5.58773205876544,270.016135693867
2024-01-15 09:35:00,5.58773205876544,5.67395231678607,5.58773205876544,5.67395231678607,45204.18970502825
2024-01-15 09:40:00,5.67395231678607,5.68824145046305,5.67395231678607,5.68824145046305,5991.93010648494
2024-01-15 09:45:00,5.68824145046305,5.70812197496429,5.68824145046305,5.70812197496429,6217.36348066052
2024-01-15 09:50:00,5.70812197496429,5.70812197496429,5.6770634193922,5.6770634193922,1217.27593838608
2024-01-15 09:55:00,5.6770634193922,5.7160278961228,5.6770634193922,5.7160278961228,4674.14607527415
2024-01-15 10:00:00,5.7160278961228,5.7218849577312,5.7160278961228,5.72167839565555,3157.370801234831
2024-01-15 10:05:00,5.72167839565555,5.72446835501071,5.72167839565555,5.72354535443839,2448.039343543293
2024-01-15 10:15:00,5.72354535443839,5.72542849489018,5.60718568865016,5.60718568865016,90842.87681944131
2024-01-15 10:20:00,5.60718568865016,5.60718568865016,5.57151395044128,5.57342152627387,3900.1794524808683
2024-01-15 10:25:00,5.57342152627387,5.57701674292908,5.34956522593953,5.41023969604252,245178.65567590573
2024-01-15 10:30:00,5.41023969604252,5.41520964736977,5.41023969604252,5.41434580621556,3779.957738731109
2024-01-15 10:35:00,5.41434580621556,5.4329199539733,5.41434580621556,5.4329199539733,27809.4881871045
2024-01-15 10:40:00,5.4329199539733,5.4329199539733,5.35343197462672,5.35343197462672,53332.32876413474
2024-01-15 10:45:00,5.35343197462672,5.36089654982554,5.32019324117348,5.32019324117348,14330.64111689847
2024-01-15 10:55:00,5.32019324117348,5.34343361207404,5.32019324117348,5.34343361207404,189.978885324892
2024-01-15 11:00:00,5.34343361207404,5.34343361207404,5.30364125918124,5.3293883809492,14086.343593643462
2024-01-15 11:05:00,5.3293883809492,5.333710423904,5.3293883809492,5.333710423904,1845.969965484103
